Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-09-18T10:00:00.000000,South Africa,South Africa,ZA,639.04,705.56,13.16,9.01,eskom.co.za,false,""
2022-09-18T11:00:00.000000,South Africa,South Africa,ZA,639.84,705.63,13.18,9.0,eskom.co.za,false,""
2022-09-18T12:00:00.000000,South Africa,South Africa,ZA,640.41,705.15,13.14,8.94,eskom.co.za,false,""
2022-09-18T13:00:00.000000,South Africa,South Africa,ZA,640.71,704.89,13.18,8.97,eskom.co.za,false,""
2022-09-18T14:00:00.000000,South Africa,South Africa,ZA,646.1,711.3,12.41,8.22,eskom.co.za,false,""
2022-09-18T15:00:00.000000,South Africa,South Africa,ZA,650.17,717.07,11.47,7.27,eskom.co.za,false,""
2022-09-18T16:00:00.000000,South Africa,South Africa,ZA,628.8,700.18,12.97,8.99,eskom.co.za,false,""
2022-09-18T17:00:00.000000,South Africa,South Africa,ZA,626.52,697.2,13.39,9.44,eskom.co.za,false,""
2022-09-18T18:00:00.000000,South Africa,South Africa,ZA,631.78,700.1,12.86,8.84,eskom.co.za,false,""
2022-09-18T19:00:00.000000,South Africa,South Africa,ZA,642.2,703.64,12.96,8.8,eskom.co.za,false,""
2022-09-18T20:00:00.000000,South Africa,South Africa,ZA,655.14,706.52,13.63,9.26,eskom.co.za,false,""
2022-09-18T21:00:00.000000,South Africa,South Africa,ZA,653.88,704.32,13.84,9.45,eskom.co.za,false,""
2022-09-18T22:00:00.000000,South Africa,South Africa,ZA,650.51,700.85,14.25,9.74,eskom.co.za,false,""
2022-09-18T23:00:00.000000,South Africa,South Africa,ZA,648.6,698.58,14.53,9.9,eskom.co.za,false,""
2022-09-19T00:00:00.000000,South Africa,South Africa,ZA,650.51,701.13,14.3,9.65,eskom.co.za,false,""
2022-09-19T01:00:00.000000,South Africa,South Africa,ZA,654.22,705.78,13.84,9.19,eskom.co.za,false,""
2022-09-19T02:00:00.000000,South Africa,South Africa,ZA,656.39,708.63,13.57,9.04,eskom.co.za,false,""
2022-09-19T03:00:00.000000,South Africa,South Africa,ZA,664.89,718.63,12.49,8.3,eskom.co.za,false,""
2022-09-19T04:00:00.000000,South Africa,South Africa,ZA,656.19,709.9,13.66,9.61,eskom.co.za,false,""
2022-09-19T05:00:00.000000,South Africa,South Africa,ZA,650.41,704.15,14.42,10.38,eskom.co.za,false,""
2022-09-19T06:00:00.000000,South Africa,South Africa,ZA,642.56,696.32,15.45,11.45,eskom.co.za,false,""
2022-09-19T07:00:00.000000,South Africa,South Africa,ZA,636.86,690.66,16.2,12.24,eskom.co.za,false,""
2022-09-19T08:00:00.000000,South Africa,South Africa,ZA,633.33,687.28,16.67,12.72,eskom.co.za,false,""
2022-09-19T09:00:00.000000,South Africa,South Africa,ZA,627.4,681.23,17.45,13.52,eskom.co.za,false,""
2022-09-19T10:00:00.000000,South Africa,South Africa,ZA,624.59,677.96,17.82,13.87,eskom.co.za,false,""
2022-09-19T11:00:00.000000,South Africa,South Africa,ZA,620.46,673.55,18.36,14.42,eskom.co.za,false,""
2022-09-19T12:00:00.000000,South Africa,South Africa,ZA,611.87,664.46,19.49,15.55,eskom.co.za,false,""
2022-09-19T13:00:00.000000,South Africa,South Africa,ZA,610.67,663.08,19.65,15.62,eskom.co.za,false,""
2022-09-19T14:00:00.000000,South Africa,South Africa,ZA,600.25,657.95,19.66,15.67,eskom.co.za,false,""
2022-09-19T15:00:00.000000,South Africa,South Africa,ZA,601.86,665.28,18.07,14.2,eskom.co.za,false,""
2022-09-19T16:00:00.000000,South Africa,South Africa,ZA,612.55,676.31,16.65,12.75,eskom.co.za,false,""
2022-09-19T17:00:00.000000,South Africa,South Africa,ZA,622.67,686.41,15.43,11.52,eskom.co.za,false,""
2022-09-19T18:00:00.000000,South Africa,South Africa,ZA,639.16,703.55,13.29,9.32,eskom.co.za,false,""
2022-09-19T19:00:00.000000,South Africa,South Africa,ZA,658.02,714.55,12.65,8.48,eskom.co.za,false,""
2022-09-19T20:00:00.000000,South Africa,South Africa,ZA,668.62,721.83,11.97,7.64,eskom.co.za,false,""
2022-09-19T21:00:00.000000,South Africa,South Africa,ZA,670.66,723.64,11.69,7.3,eskom.co.za,false,""
2022-09-19T22:00:00.000000,South Africa,South Africa,ZA,673.39,726.53,11.33,6.93,eskom.co.za,false,""
2022-09-19T23:00:00.000000,South Africa,South Africa,ZA,674.38,727.15,11.18,6.76,eskom.co.za,false,""
2022-09-20T00:00:00.000000,South Africa,South Africa,ZA,672.29,725.02,11.46,7.05,eskom.co.za,false,""
2022-09-20T01:00:00.000000,South Africa,South Africa,ZA,671.81,724.82,11.54,7.12,eskom.co.za,false,""
2022-09-20T02:00:00.000000,South Africa,South Africa,ZA,677.71,732.53,10.81,6.42,eskom.co.za,false,""
2022-09-20T03:00:00.000000,South Africa,South Africa,ZA,669.47,729.42,10.73,6.53,eskom.co.za,false,""
2022-09-20T04:00:00.000000,South Africa,South Africa,ZA,659.71,725.03,10.68,6.65,eskom.co.za,false,""
2022-09-20T05:00:00.000000,South Africa,South Africa,ZA,639.02,705.69,13.0,9.05,eskom.co.za,false,""
2022-09-20T06:00:00.000000,South Africa,South Africa,ZA,622.52,688.51,15.32,11.49,eskom.co.za,false,""
2022-09-20T07:00:00.000000,South Africa,South Africa,ZA,617.0,682.68,16.16,12.46,eskom.co.za,false,""
2022-09-20T08:00:00.000000,South Africa,South Africa,ZA,616.99,680.75,16.66,12.93,eskom.co.za,false,""
2022-09-20T09:00:00.000000,South Africa,South Africa,ZA,616.26,678.97,17.01,13.26,eskom.co.za,false,""
2022-09-20T10:00:00.000000,South Africa,South Africa,ZA,618.05,681.29,16.69,12.88,eskom.co.za,false,""
2022-09-20T11:00:00.000000,South Africa,South Africa,ZA,618.71,682.14,16.55,12.67,eskom.co.za,false,""
2022-09-20T12:00:00.000000,South Africa,South Africa,ZA,618.58,682.83,16.36,12.45,eskom.co.za,false,""
2022-09-20T13:00:00.000000,South Africa,South Africa,ZA,612.25,681.6,15.89,12.05,eskom.co.za,false,""
2022-09-20T14:00:00.000000,South Africa,South Africa,ZA,612.69,682.75,15.6,11.86,eskom.co.za,false,""
2022-09-20T15:00:00.000000,South Africa,South Africa,ZA,628.28,698.69,13.51,9.79,eskom.co.za,false,""
2022-09-20T16:00:00.000000,South Africa,South Africa,ZA,627.58,697.43,13.59,9.85,eskom.co.za,false,""
2022-09-20T17:00:00.000000,South Africa,South Africa,ZA,626.02,694.21,14.14,10.4,eskom.co.za,false,""
2022-09-20T18:00:00.000000,South Africa,South Africa,ZA,636.39,703.67,13.07,9.28,eskom.co.za,false,""
2022-09-20T19:00:00.000000,South Africa,South Africa,ZA,648.74,712.58,12.25,8.32,eskom.co.za,false,""
2022-09-20T20:00:00.000000,South Africa,South Africa,ZA,667.79,726.22,10.88,6.79,eskom.co.za,false,""
2022-09-20T21:00:00.000000,South Africa,South Africa,ZA,677.83,731.4,10.59,6.39,eskom.co.za,false,""
2022-09-20T22:00:00.000000,South Africa,South Africa,ZA,681.74,734.5,10.2,6.01,eskom.co.za,false,""
2022-09-20T23:00:00.000000,South Africa,South Africa,ZA,684.31,736.85,9.84,5.64,eskom.co.za,false,""
2022-09-21T00:00:00.000000,South Africa,South Africa,ZA,682.25,734.65,10.12,5.9,eskom.co.za,false,""
2022-09-21T01:00:00.000000,South Africa,South Africa,ZA,686.51,739.31,9.56,5.33,eskom.co.za,false,""
2022-09-21T02:00:00.000000,South Africa,South Africa,ZA,692.95,747.7,8.77,4.58,eskom.co.za,false,""
2022-09-21T03:00:00.000000,South Africa,South Africa,ZA,687.88,743.74,9.49,5.38,eskom.co.za,false,""
2022-09-21T04:00:00.000000,South Africa,South Africa,ZA,677.2,737.71,9.72,5.75,eskom.co.za,false,""
2022-09-21T05:00:00.000000,South Africa,South Africa,ZA,660.01,721.73,11.67,7.85,eskom.co.za,false,""
2022-09-21T06:00:00.000000,South Africa,South Africa,ZA,643.06,704.59,13.99,10.32,eskom.co.za,false,""
2022-09-21T07:00:00.000000,South Africa,South Africa,ZA,642.18,703.7,14.2,10.52,eskom.co.za,false,""
2022-09-21T08:00:00.000000,South Africa,South Africa,ZA,634.23,699.4,14.34,10.66,eskom.co.za,false,""
2022-09-21T09:00:00.000000,South Africa,South Africa,ZA,630.26,695.87,14.73,11.08,eskom.co.za,false,""
2022-09-21T10:00:00.000000,South Africa,South Africa,ZA,633.46,695.11,15.2,11.55,eskom.co.za,false,""
2022-09-21T11:00:00.000000,South Africa,South Africa,ZA,631.25,690.26,16.07,12.37,eskom.co.za,false,""
2022-09-21T12:00:00.000000,South Africa,South Africa,ZA,631.25,691.45,15.78,12.05,eskom.co.za,false,""
2022-09-21T13:00:00.000000,South Africa,South Africa,ZA,634.06,694.65,15.32,11.59,eskom.co.za,false,""
2022-09-21T14:00:00.000000,South Africa,South Africa,ZA,642.2,704.9,13.77,10.07,eskom.co.za,false,""
2022-09-21T15:00:00.000000,South Africa,South Africa,ZA,653.14,720.72,11.17,7.52,eskom.co.za,false,""
2022-09-21T16:00:00.000000,South Africa,South Africa,ZA,655.28,723.42,10.68,6.95,eskom.co.za,false,""
2022-09-21T17:00:00.000000,South Africa,South Africa,ZA,660.61,729.06,9.99,6.22,eskom.co.za,false,""
2022-09-21T18:00:00.000000,South Africa,South Africa,ZA,673.51,742.85,8.25,4.38,eskom.co.za,false,""
2022-09-21T19:00:00.000000,South Africa,South Africa,ZA,679.15,747.87,7.73,3.71,eskom.co.za,false,""
2022-09-21T20:00:00.000000,South Africa,South Africa,ZA,696.05,759.28,6.66,2.44,eskom.co.za,false,""
2022-09-21T21:00:00.000000,South Africa,South Africa,ZA,698.18,759.53,6.55,2.29,eskom.co.za,false,""
2022-09-21T22:00:00.000000,South Africa,South Africa,ZA,694.18,753.89,7.22,2.96,eskom.co.za,false,""
2022-09-21T23:00:00.000000,South Africa,South Africa,ZA,686.18,743.71,8.52,4.3,eskom.co.za,false,""
2022-09-22T00:00:00.000000,South Africa,South Africa,ZA,683.81,736.36,9.9,5.66,eskom.co.za,false,""
2022-09-22T01:00:00.000000,South Africa,South Africa,ZA,677.5,729.64,10.74,6.55,eskom.co.za,false,""
2022-09-22T02:00:00.000000,South Africa,South Africa,ZA,679.01,731.97,10.57,6.5,eskom.co.za,false,""
2022-09-22T03:00:00.000000,South Africa,South Africa,ZA,675.23,731.31,10.88,6.94,eskom.co.za,false,""
2022-09-22T04:00:00.000000,South Africa,South Africa,ZA,659.91,720.13,11.78,7.96,eskom.co.za,false,""
2022-09-22T05:00:00.000000,South Africa,South Africa,ZA,636.74,696.08,14.96,11.23,eskom.co.za,false,""
2022-09-22T06:00:00.000000,South Africa,South Africa,ZA,619.37,677.63,17.5,13.89,eskom.co.za,false,""
2022-09-22T07:00:00.000000,South Africa,South Africa,ZA,611.52,665.35,19.43,15.84,eskom.co.za,false,""
2022-09-22T08:00:00.000000,South Africa,South Africa,ZA,604.11,655.9,20.45,16.88,eskom.co.za,false,""
2022-09-22T09:00:00.000000,South Africa,South Africa,ZA,599.93,651.36,21.0,17.41,eskom.co.za,false,""
2022-09-22T10:00:00.000000,South Africa,South Africa,ZA,598.27,649.06,21.2,17.62,eskom.co.za,false,""
2022-09-22T11:00:00.000000,South Africa,South Africa,ZA,601.28,652.81,20.82,17.2,eskom.co.za,false,""
2022-09-22T12:00:00.000000,South Africa,South Africa,ZA,598.73,651.07,21.19,17.53,eskom.co.za,false,""
2022-09-22T13:00:00.000000,South Africa,South Africa,ZA,599.71,652.34,21.08,17.43,eskom.co.za,false,""
2022-09-22T14:00:00.000000,South Africa,South Africa,ZA,604.88,657.76,20.41,16.74,eskom.co.za,false,""
2022-09-22T15:00:00.000000,South Africa,South Africa,ZA,617.92,670.73,18.69,14.96,eskom.co.za,false,""
2022-09-22T16:00:00.000000,South Africa,South Africa,ZA,628.86,681.77,17.26,13.48,eskom.co.za,false,""
2022-09-22T17:00:00.000000,South Africa,South Africa,ZA,636.25,689.52,16.28,12.42,eskom.co.za,false,""
2022-09-22T18:00:00.000000,South Africa,South Africa,ZA,641.14,694.56,15.64,11.68,eskom.co.za,false,""
2022-09-22T19:00:00.000000,South Africa,South Africa,ZA,642.21,695.56,15.5,11.53,eskom.co.za,false,""
2022-09-22T20:00:00.000000,South Africa,South Africa,ZA,648.7,700.62,14.59,10.52,eskom.co.za,false,""
2022-09-22T21:00:00.000000,South Africa,South Africa,ZA,654.05,705.64,13.86,9.68,eskom.co.za,false,""
2022-09-22T22:00:00.000000,South Africa,South Africa,ZA,658.23,709.83,13.3,9.05,eskom.co.za,false,""
2022-09-22T23:00:00.000000,South Africa,South Africa,ZA,658.25,709.83,13.3,8.98,eskom.co.za,false,""
2022-09-23T00:00:00.000000,South Africa,South Africa,ZA,665.48,717.74,12.36,7.98,eskom.co.za,false,""
2022-09-23T01:00:00.000000,South Africa,South Africa,ZA,672.98,726.48,11.4,6.97,eskom.co.za,false,""
2022-09-23T02:00:00.000000,South Africa,South Africa,ZA,677.45,732.62,10.86,6.46,eskom.co.za,false,""
2022-09-23T03:00:00.000000,South Africa,South Africa,ZA,676.09,736.62,9.82,5.5,eskom.co.za,false,""
2022-09-23T04:00:00.000000,South Africa,South Africa,ZA,660.89,731.82,9.3,5.27,eskom.co.za,false,""
2022-09-23T05:00:00.000000,South Africa,South Africa,ZA,637.33,710.37,11.84,7.97,eskom.co.za,false,""
2022-09-23T06:00:00.000000,South Africa,South Africa,ZA,614.29,686.2,15.08,11.36,eskom.co.za,false,""
2022-09-23T07:00:00.000000,South Africa,South Africa,ZA,615.8,682.77,16.12,12.42,eskom.co.za,false,""
2022-09-23T08:00:00.000000,South Africa,South Africa,ZA,624.74,687.54,16.07,12.3,eskom.co.za,false,""
2022-09-23T09:00:00.000000,South Africa,South Africa,ZA,627.46,687.61,16.39,12.55,eskom.co.za,false,""
2022-09-23T10:00:00.000000,South Africa,South Africa,ZA,625.82,683.32,17.19,13.29,eskom.co.za,false,""
2022-09-23T11:00:00.000000,South Africa,South Africa,ZA,627.64,683.1,17.41,13.51,eskom.co.za,false,""
2022-09-23T12:00:00.000000,South Africa,South Africa,ZA,625.09,680.27,17.75,13.89,eskom.co.za,false,""
2022-09-23T13:00:00.000000,South Africa,South Africa,ZA,623.21,678.01,18.0,14.11,eskom.co.za,false,""
2022-09-23T14:00:00.000000,South Africa,South Africa,ZA,632.85,689.75,16.26,12.36,eskom.co.za,false,""
2022-09-23T15:00:00.000000,South Africa,South Africa,ZA,646.65,707.7,13.48,9.58,eskom.co.za,false,""
2022-09-23T16:00:00.000000,South Africa,South Africa,ZA,652.88,714.52,12.49,8.54,eskom.co.za,false,""
2022-09-23T17:00:00.000000,South Africa,South Africa,ZA,649.61,715.14,11.97,8.1,eskom.co.za,false,""
2022-09-23T18:00:00.000000,South Africa,South Africa,ZA,666.4,732.17,9.9,5.93,eskom.co.za,false,""
2022-09-23T19:00:00.000000,South Africa,South Africa,ZA,681.87,739.36,9.87,5.72,eskom.co.za,false,""
2022-09-23T20:00:00.000000,South Africa,South Africa,ZA,695.01,750.88,8.53,4.27,eskom.co.za,false,""
2022-09-23T21:00:00.000000,South Africa,South Africa,ZA,695.55,750.24,8.42,4.11,eskom.co.za,false,""
2022-09-23T22:00:00.000000,South Africa,South Africa,ZA,695.98,750.26,8.35,4.04,eskom.co.za,false,""
2022-09-23T23:00:00.000000,South Africa,South Africa,ZA,695.02,748.67,8.45,4.13,eskom.co.za,false,""
2022-09-24T00:00:00.000000,South Africa,South Africa,ZA,694.41,747.86,8.53,4.2,eskom.co.za,false,""
2022-09-24T01:00:00.000000,South Africa,South Africa,ZA,700.68,754.59,7.7,3.33,eskom.co.za,false,""
2022-09-24T02:00:00.000000,South Africa,South Africa,ZA,702.84,757.28,7.43,3.09,eskom.co.za,false,""
2022-09-24T03:00:00.000000,South Africa,South Africa,ZA,706.69,762.95,6.98,2.7,eskom.co.za,false,""
2022-09-24T04:00:00.000000,South Africa,South Africa,ZA,705.27,762.43,7.2,2.95,eskom.co.za,false,""
2022-09-24T05:00:00.000000,South Africa,South Africa,ZA,684.92,741.84,9.88,5.75,eskom.co.za,false,""
2022-09-24T06:00:00.000000,South Africa,South Africa,ZA,658.84,715.3,13.31,9.29,eskom.co.za,false,""
2022-09-24T07:00:00.000000,South Africa,South Africa,ZA,653.99,710.62,13.95,9.91,eskom.co.za,false,""
2022-09-24T08:00:00.000000,South Africa,South Africa,ZA,647.02,703.59,14.87,10.77,eskom.co.za,false,""
2022-09-24T09:00:00.000000,South Africa,South Africa,ZA,644.24,700.71,15.23,11.16,eskom.co.za,false,""
2022-09-24T10:00:00.000000,South Africa,South Africa,ZA,639.03,695.18,15.92,11.86,eskom.co.za,false,""
2022-09-24T11:00:00.000000,South Africa,South Africa,ZA,637.3,692.9,16.14,12.12,eskom.co.za,false,""
2022-09-24T12:00:00.000000,South Africa,South Africa,ZA,639.66,695.21,15.83,11.81,eskom.co.za,false,""
2022-09-24T13:00:00.000000,South Africa,South Africa,ZA,646.79,702.17,14.88,10.86,eskom.co.za,false,""
2022-09-24T14:00:00.000000,South Africa,South Africa,ZA,658.5,717.22,12.77,8.76,eskom.co.za,false,""
2022-09-24T15:00:00.000000,South Africa,South Africa,ZA,659.73,725.21,10.89,6.96,eskom.co.za,false,""
2022-09-24T16:00:00.000000,South Africa,South Africa,ZA,656.94,722.08,11.2,7.26,eskom.co.za,false,""
2022-09-24T17:00:00.000000,South Africa,South Africa,ZA,660.86,726.42,10.64,6.68,eskom.co.za,false,""
2022-09-24T18:00:00.000000,South Africa,South Africa,ZA,676.65,741.9,8.81,4.8,eskom.co.za,false,""
2022-09-24T19:00:00.000000,South Africa,South Africa,ZA,689.77,749.58,8.26,4.13,eskom.co.za,false,""
2022-09-24T20:00:00.000000,South Africa,South Africa,ZA,707.4,763.57,6.87,2.59,eskom.co.za,false,""
2022-09-24T21:00:00.000000,South Africa,South Africa,ZA,710.77,766.3,6.41,2.05,eskom.co.za,false,""
2022-09-24T22:00:00.000000,South Africa,South Africa,ZA,708.42,763.4,6.7,2.23,eskom.co.za,false,""
2022-09-24T23:00:00.000000,South Africa,South Africa,ZA,702.39,756.78,7.49,2.87,eskom.co.za,false,""
2022-09-25T00:00:00.000000,South Africa,South Africa,ZA,697.42,751.24,8.13,3.55,eskom.co.za,false,""
2022-09-25T01:00:00.000000,South Africa,South Africa,ZA,697.15,750.93,8.17,3.59,eskom.co.za,false,""
2022-09-25T02:00:00.000000,South Africa,South Africa,ZA,700.23,754.57,7.78,3.22,eskom.co.za,false,""
2022-09-25T03:00:00.000000,South Africa,South Africa,ZA,698.75,754.17,8.02,3.48,eskom.co.za,false,""
2022-09-25T04:00:00.000000,South Africa,South Africa,ZA,695.91,752.37,8.43,4.03,eskom.co.za,false,""
2022-09-25T05:00:00.000000,South Africa,South Africa,ZA,675.51,738.41,9.47,5.3,eskom.co.za,false,""
2022-09-25T06:00:00.000000,South Africa,South Africa,ZA,647.39,714.58,11.94,7.99,eskom.co.za,false,""
2022-09-25T07:00:00.000000,South Africa,South Africa,ZA,628.25,693.49,14.7,10.88,eskom.co.za,false,""
2022-09-25T08:00:00.000000,South Africa,South Africa,ZA,627.35,686.98,16.12,12.28,eskom.co.za,false,""
2022-09-25T09:00:00.000000,South Africa,South Africa,ZA,618.23,675.33,17.57,13.76,eskom.co.za,false,""
2022-09-25T10:00:00.000000,South Africa,South Africa,ZA,609.02,665.54,18.77,14.98,eskom.co.za,false,""
2022-09-25T11:00:00.000000,South Africa,South Africa,ZA,605.42,661.22,19.26,15.43,eskom.co.za,false,""
2022-09-25T12:00:00.000000,South Africa,South Africa,ZA,609.17,665.13,18.75,14.89,eskom.co.za,false,""
2022-09-25T13:00:00.000000,South Africa,South Africa,ZA,616.33,673.12,17.76,13.87,eskom.co.za,false,""
2022-09-25T14:00:00.000000,South Africa,South Africa,ZA,622.95,681.82,16.55,12.31,eskom.co.za,false,""
2022-09-25T15:00:00.000000,South Africa,South Africa,ZA,618.4,679.66,16.49,11.65,eskom.co.za,false,""
2022-09-25T16:00:00.000000,South Africa,South Africa,ZA,611.16,673.64,17.05,12.02,eskom.co.za,false,""
2022-09-25T17:00:00.000000,South Africa,South Africa,ZA,616.08,681.55,15.8,10.18,eskom.co.za,false,""
2022-09-25T18:00:00.000000,South Africa,South Africa,ZA,625.18,690.25,14.71,8.47,eskom.co.za,false,""
2022-09-25T19:00:00.000000,South Africa,South Africa,ZA,630.12,692.66,14.17,7.85,eskom.co.za,false,""
2022-09-25T20:00:00.000000,South Africa,South Africa,ZA,630.38,690.31,14.54,7.99,eskom.co.za,false,""
2022-09-25T21:00:00.000000,South Africa,South Africa,ZA,639.51,695.71,14.29,7.25,eskom.co.za,false,""
2022-09-25T22:00:00.000000,South Africa,South Africa,ZA,657.35,708.73,13.27,5.76,eskom.co.za,false,""
2022-09-25T23:00:00.000000,South Africa,South Africa,ZA,665.97,717.31,12.26,4.27,eskom.co.za,false,""
2022-09-26T00:00:00.000000,South Africa,South Africa,ZA,663.96,715.9,12.37,4.02,eskom.co.za,false,""
2022-09-26T01:00:00.000000,South Africa,South Africa,ZA,664.35,718.29,11.92,3.58,eskom.co.za,false,""
2022-09-26T02:00:00.000000,South Africa,South Africa,ZA,669.49,724.28,11.46,3.04,eskom.co.za,false,""
2022-09-26T03:00:00.000000,South Africa,South Africa,ZA,676.62,731.71,10.97,2.38,eskom.co.za,false,""
2022-09-26T04:00:00.000000,South Africa,South Africa,ZA,673.47,730.83,10.84,2.5,eskom.co.za,false,""
2022-09-26T05:00:00.000000,South Africa,South Africa,ZA,661.72,716.9,12.81,4.63,eskom.co.za,false,""
2022-09-26T06:00:00.000000,South Africa,South Africa,ZA,646.93,707.76,13.35,5.5,eskom.co.za,false,""
2022-09-26T07:00:00.000000,South Africa,South Africa,ZA,635.28,697.45,14.51,6.9,eskom.co.za,false,""
2022-09-26T08:00:00.000000,South Africa,South Africa,ZA,625.41,687.16,15.83,8.32,eskom.co.za,false,""
2022-09-26T09:00:00.000000,South Africa,South Africa,ZA,614.73,676.17,17.24,9.75,eskom.co.za,false,""
2022-09-26T10:00:00.000000,South Africa,South Africa,ZA,611.12,670.27,18.2,10.65,eskom.co.za,false,""
2022-09-26T11:00:00.000000,South Africa,South Africa,ZA,607.17,664.58,19.05,11.24,eskom.co.za,false,""
2022-09-26T12:00:00.000000,South Africa,South Africa,ZA,609.23,668.16,18.45,10.62,eskom.co.za,false,""
2022-09-26T13:00:00.000000,South Africa,South Africa,ZA,608.86,671.2,17.66,9.95,eskom.co.za,false,""
2022-09-26T14:00:00.000000,South Africa,South Africa,ZA,612.42,674.97,17.11,9.46,eskom.co.za,false,""
2022-09-26T15:00:00.000000,South Africa,South Africa,ZA,613.8,679.73,16.06,8.66,eskom.co.za,false,""
2022-09-26T16:00:00.000000,South Africa,South Africa,ZA,613.83,678.54,16.28,8.95,eskom.co.za,false,""
2022-09-26T17:00:00.000000,South Africa,South Africa,ZA,614.1,678.01,16.42,9.08,eskom.co.za,false,""
2022-09-26T18:00:00.000000,South Africa,South Africa,ZA,614.62,677.82,16.28,9.03,eskom.co.za,false,""
2022-09-26T19:00:00.000000,South Africa,South Africa,ZA,630.54,690.51,14.77,7.37,eskom.co.za,false,""
2022-09-26T20:00:00.000000,South Africa,South Africa,ZA,645.77,702.31,13.55,5.98,eskom.co.za,false,""
2022-09-26T21:00:00.000000,South Africa,South Africa,ZA,653.3,705.03,13.69,5.97,eskom.co.za,false,""
2022-09-26T22:00:00.000000,South Africa,South Africa,ZA,655.34,706.24,13.67,5.84,eskom.co.za,false,""
2022-09-26T23:00:00.000000,South Africa,South Africa,ZA,650.59,701.07,14.29,6.45,eskom.co.za,false,""
2022-09-27T00:00:00.000000,South Africa,South Africa,ZA,646.54,696.8,14.82,6.94,eskom.co.za,false,""
2022-09-27T01:00:00.000000,South Africa,South Africa,ZA,649.1,699.51,14.48,6.57,eskom.co.za,false,""
2022-09-27T02:00:00.000000,South Africa,South Africa,ZA,651.78,703.35,14.17,6.24,eskom.co.za,false,""
2022-09-27T03:00:00.000000,South Africa,South Africa,ZA,652.12,705.62,14.19,6.07,eskom.co.za,false,""
2022-09-27T04:00:00.000000,South Africa,South Africa,ZA,647.72,703.09,14.31,6.33,eskom.co.za,false,""
2022-09-27T05:00:00.000000,South Africa,South Africa,ZA,630.21,685.43,16.58,8.82,eskom.co.za,false,""
2022-09-27T06:00:00.000000,South Africa,South Africa,ZA,621.3,677.44,17.58,10.01,eskom.co.za,false,""
2022-09-27T07:00:00.000000,South Africa,South Africa,ZA,609.99,665.02,19.3,11.79,eskom.co.za,false,""
2022-09-27T08:00:00.000000,South Africa,South Africa,ZA,604.75,657.88,20.43,12.86,eskom.co.za,false,""
2022-09-27T09:00:00.000000,South Africa,South Africa,ZA,597.26,650.23,21.41,13.88,eskom.co.za,false,""
2022-09-27T10:00:00.000000,South Africa,South Africa,ZA,596.93,649.8,21.46,13.88,eskom.co.za,false,""
2022-09-27T11:00:00.000000,South Africa,South Africa,ZA,596.0,648.79,21.58,14.06,eskom.co.za,false,""
2022-09-27T12:00:00.000000,South Africa,South Africa,ZA,597.94,651.08,21.21,13.61,eskom.co.za,false,""
2022-09-27T13:00:00.000000,South Africa,South Africa,ZA,601.91,660.29,19.38,11.79,eskom.co.za,false,""
2022-09-27T14:00:00.000000,South Africa,South Africa,ZA,610.53,674.56,16.92,9.37,eskom.co.za,false,""
2022-09-27T15:00:00.000000,South Africa,South Africa,ZA,617.99,682.38,15.85,8.3,eskom.co.za,false,""
2022-09-27T16:00:00.000000,South Africa,South Africa,ZA,615.55,679.36,16.25,8.75,eskom.co.za,false,""
2022-09-27T17:00:00.000000,South Africa,South Africa,ZA,619.19,683.3,15.74,8.17,eskom.co.za,false,""
2022-09-27T18:00:00.000000,South Africa,South Africa,ZA,628.26,693.02,14.52,6.82,eskom.co.za,false,""
2022-09-27T19:00:00.000000,South Africa,South Africa,ZA,647.78,712.31,11.95,4.12,eskom.co.za,false,""
2022-09-27T20:00:00.000000,South Africa,South Africa,ZA,655.55,718.69,11.11,3.3,eskom.co.za,false,""
2022-09-27T21:00:00.000000,South Africa,South Africa,ZA,665.79,723.91,10.9,2.97,eskom.co.za,false,""
2022-09-27T22:00:00.000000,South Africa,South Africa,ZA,677.56,732.66,10.33,2.13,eskom.co.za,false,""
2022-09-27T23:00:00.000000,South Africa,South Africa,ZA,679.28,732.62,10.55,2.12,eskom.co.za,false,""
2022-09-28T00:00:00.000000,South Africa,South Africa,ZA,677.11,730.44,10.84,2.32,eskom.co.za,false,""
2022-09-28T01:00:00.000000,South Africa,South Africa,ZA,671.31,726.87,10.99,2.66,eskom.co.za,false,""
2022-09-28T02:00:00.000000,South Africa,South Africa,ZA,662.61,721.19,11.46,3.34,eskom.co.za,false,""
2022-09-28T03:00:00.000000,South Africa,South Africa,ZA,649.92,709.87,13.01,5.0,eskom.co.za,false,""
2022-09-28T04:00:00.000000,South Africa,South Africa,ZA,643.45,702.98,13.88,6.01,eskom.co.za,false,""
2022-09-28T05:00:00.000000,South Africa,South Africa,ZA,631.42,690.4,15.49,7.71,eskom.co.za,false,""
2022-09-28T06:00:00.000000,South Africa,South Africa,ZA,620.7,682.58,16.16,8.39,eskom.co.za,false,""
2022-09-28T07:00:00.000000,South Africa,South Africa,ZA,615.4,677.66,16.78,9.05,eskom.co.za,false,""
2022-09-28T08:00:00.000000,South Africa,South Africa,ZA,611.85,676.28,16.74,9.07,eskom.co.za,false,""
