Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-03-11T17:00:00.000000,Brazil,Brazil,BR,65.13,99.79,88.67,86.37,,false,""
2021-03-11T18:00:00.000000,Brazil,Brazil,BR,64.46,98.81,88.79,86.51,,false,""
2021-03-11T19:00:00.000000,Brazil,Brazil,BR,64.75,99.02,88.74,86.46,,false,""
2021-03-11T20:00:00.000000,Brazil,Brazil,BR,68.92,103.72,88.01,85.64,,false,""
2021-03-11T21:00:00.000000,Brazil,Brazil,BR,68.39,103.07,88.11,85.74,,false,""
2021-03-11T22:00:00.000000,Brazil,Brazil,BR,63.94,97.94,88.88,86.61,,false,""
2021-03-11T23:00:00.000000,Brazil,Brazil,BR,65.46,99.75,88.62,86.31,,false,""
2021-03-12T00:00:00.000000,Brazil,Brazil,BR,65.68,100.03,88.58,86.28,,false,""
2021-03-12T01:00:00.000000,Brazil,Brazil,BR,67.99,102.67,88.17,85.81,,false,""
2021-03-12T02:00:00.000000,Brazil,Brazil,BR,71.3,106.41,87.6,85.13,,false,""
2021-03-12T03:00:00.000000,Brazil,Brazil,BR,74.19,109.74,87.1,84.52,,false,""
2021-03-12T04:00:00.000000,Brazil,Brazil,BR,78.01,114.21,86.43,83.73,,false,""
2021-03-12T05:00:00.000000,Brazil,Brazil,BR,81.02,117.73,85.91,83.1,,false,""
2021-03-12T06:00:00.000000,Brazil,Brazil,BR,83.0,120.03,85.56,82.7,,false,""
2021-03-12T07:00:00.000000,Brazil,Brazil,BR,83.93,121.12,85.4,82.52,,false,""
2021-03-12T08:00:00.000000,Brazil,Brazil,BR,84.15,121.39,85.36,82.51,,false,""
2021-03-12T09:00:00.000000,Brazil,Brazil,BR,83.5,120.72,85.48,82.66,,false,""
2021-03-12T10:00:00.000000,Brazil,Brazil,BR,79.41,116.21,86.19,83.5,,false,""
2021-03-12T11:00:00.000000,Brazil,Brazil,BR,74.12,110.18,87.11,84.58,,false,""
2021-03-12T12:00:00.000000,Brazil,Brazil,BR,71.51,107.31,87.56,85.12,,false,""
2021-03-12T13:00:00.000000,Brazil,Brazil,BR,69.99,105.65,87.83,85.44,,false,""
2021-03-12T14:00:00.000000,Brazil,Brazil,BR,69.35,104.97,87.94,85.57,,false,""
2021-03-12T15:00:00.000000,Brazil,Brazil,BR,70.03,105.8,87.82,85.42,,false,""
2021-03-12T16:00:00.000000,Brazil,Brazil,BR,67.96,103.41,88.18,85.85,,false,""
2021-03-12T17:00:00.000000,Brazil,Brazil,BR,65.87,100.94,88.54,86.28,,false,""
2021-03-12T18:00:00.000000,Brazil,Brazil,BR,65.97,100.96,88.53,86.28,,false,""
2021-03-12T19:00:00.000000,Brazil,Brazil,BR,67.39,102.46,88.28,86.0,,false,""
2021-03-12T20:00:00.000000,Brazil,Brazil,BR,70.79,106.17,87.69,85.32,,false,""
2021-03-12T21:00:00.000000,Brazil,Brazil,BR,70.08,105.24,87.81,85.45,,false,""
2021-03-12T22:00:00.000000,Brazil,Brazil,BR,67.7,102.42,88.23,85.95,,false,""
2021-03-12T23:00:00.000000,Brazil,Brazil,BR,69.02,103.91,88.0,85.69,,false,""
2021-03-13T00:00:00.000000,Brazil,Brazil,BR,68.97,103.89,88.01,85.69,,false,""
2021-03-13T01:00:00.000000,Brazil,Brazil,BR,70.48,105.63,87.74,85.38,,false,""
2021-03-13T02:00:00.000000,Brazil,Brazil,BR,73.24,108.77,87.26,84.81,,false,""
2021-03-13T03:00:00.000000,Brazil,Brazil,BR,76.72,112.82,86.66,84.1,,false,""
2021-03-13T04:00:00.000000,Brazil,Brazil,BR,80.09,116.8,86.07,83.4,,false,""
2021-03-13T05:00:00.000000,Brazil,Brazil,BR,82.58,119.72,85.64,82.86,,false,""
2021-03-13T06:00:00.000000,Brazil,Brazil,BR,78.94,115.33,86.27,83.42,,false,""
2021-03-13T07:00:00.000000,Brazil,Brazil,BR,80.44,117.01,86.01,83.11,,false,""
2021-03-13T08:00:00.000000,Brazil,Brazil,BR,82.03,118.82,85.73,82.81,,false,""
2021-03-13T09:00:00.000000,Brazil,Brazil,BR,82.77,119.81,85.61,82.59,,false,""
2021-03-13T10:00:00.000000,Brazil,Brazil,BR,81.97,119.23,85.74,82.78,,false,""
2021-03-13T11:00:00.000000,Brazil,Brazil,BR,80.67,117.9,85.97,83.1,,false,""
2021-03-13T12:00:00.000000,Brazil,Brazil,BR,80.57,118.07,85.99,83.17,,false,""
2021-03-13T13:00:00.000000,Brazil,Brazil,BR,82.98,121.08,85.57,82.81,,false,""
2021-03-13T14:00:00.000000,Brazil,Brazil,BR,83.07,121.24,85.55,82.83,,false,""
2021-03-13T15:00:00.000000,Brazil,Brazil,BR,82.83,120.94,85.6,82.87,,false,""
2021-03-13T16:00:00.000000,Brazil,Brazil,BR,82.62,120.7,85.63,82.92,,false,""
2021-03-13T17:00:00.000000,Brazil,Brazil,BR,82.48,120.39,85.66,82.96,,false,""
2021-03-13T18:00:00.000000,Brazil,Brazil,BR,82.22,119.97,85.7,83.03,,false,""
2021-03-13T19:00:00.000000,Brazil,Brazil,BR,82.47,119.98,85.66,83.01,,false,""
2021-03-13T20:00:00.000000,Brazil,Brazil,BR,82.21,119.33,85.7,83.08,,false,""
2021-03-13T21:00:00.000000,Brazil,Brazil,BR,74.61,110.35,87.02,84.55,,false,""
2021-03-13T22:00:00.000000,Brazil,Brazil,BR,71.12,106.37,87.63,85.29,,false,""
2021-03-13T23:00:00.000000,Brazil,Brazil,BR,72.51,108.0,87.39,85.01,,false,""
2021-03-14T00:00:00.000000,Brazil,Brazil,BR,73.94,109.52,87.14,84.71,,false,""
2021-03-14T01:00:00.000000,Brazil,Brazil,BR,75.73,111.54,86.83,84.32,,false,""
2021-03-14T02:00:00.000000,Brazil,Brazil,BR,78.06,114.18,86.42,83.82,,false,""
2021-03-14T03:00:00.000000,Brazil,Brazil,BR,80.2,116.59,86.05,83.35,,false,""
2021-03-14T04:00:00.000000,Brazil,Brazil,BR,74.03,109.37,87.12,84.29,,false,""
2021-03-14T05:00:00.000000,Brazil,Brazil,BR,70.83,105.56,87.68,84.74,,false,""
2021-03-14T06:00:00.000000,Brazil,Brazil,BR,72.76,107.69,87.35,84.32,,false,""
2021-03-14T07:00:00.000000,Brazil,Brazil,BR,74.29,109.51,87.08,84.0,,false,""
2021-03-14T08:00:00.000000,Brazil,Brazil,BR,75.33,110.79,86.9,83.78,,false,""
2021-03-14T09:00:00.000000,Brazil,Brazil,BR,79.29,115.57,86.21,82.93,,false,""
2021-03-14T10:00:00.000000,Brazil,Brazil,BR,81.32,118.28,85.86,82.54,,false,""
2021-03-14T11:00:00.000000,Brazil,Brazil,BR,78.55,115.22,86.34,83.08,,false,""
2021-03-14T12:00:00.000000,Brazil,Brazil,BR,74.22,110.46,87.09,83.9,,false,""
2021-03-14T13:00:00.000000,Brazil,Brazil,BR,70.78,106.68,87.69,84.57,,false,""
2021-03-14T14:00:00.000000,Brazil,Brazil,BR,68.5,104.15,88.09,85.04,,false,""
2021-03-14T15:00:00.000000,Brazil,Brazil,BR,68.03,103.55,88.17,85.14,,false,""
2021-03-14T16:00:00.000000,Brazil,Brazil,BR,67.95,103.35,88.18,85.18,,false,""
2021-03-14T17:00:00.000000,Brazil,Brazil,BR,68.43,103.76,88.1,85.13,,false,""
2021-03-14T18:00:00.000000,Brazil,Brazil,BR,68.8,104.04,88.03,85.11,,false,""
2021-03-14T19:00:00.000000,Brazil,Brazil,BR,67.61,102.43,88.24,85.38,,false,""
2021-03-14T20:00:00.000000,Brazil,Brazil,BR,66.45,100.83,88.44,85.66,,false,""
2021-03-14T21:00:00.000000,Brazil,Brazil,BR,66.26,100.65,88.48,85.9,,false,""
2021-03-14T22:00:00.000000,Brazil,Brazil,BR,66.27,100.67,88.47,86.05,,false,""
2021-03-14T23:00:00.000000,Brazil,Brazil,BR,68.57,103.35,88.08,85.64,,false,""
2021-03-15T00:00:00.000000,Brazil,Brazil,BR,69.76,104.68,87.87,85.41,,false,""
2021-03-15T01:00:00.000000,Brazil,Brazil,BR,71.55,106.66,87.56,85.04,,false,""
2021-03-15T02:00:00.000000,Brazil,Brazil,BR,74.27,109.66,87.08,84.46,,false,""
2021-03-15T03:00:00.000000,Brazil,Brazil,BR,75.28,110.8,86.91,84.19,,false,""
2021-03-15T04:00:00.000000,Brazil,Brazil,BR,69.48,103.92,87.92,85.08,,false,""
2021-03-15T05:00:00.000000,Brazil,Brazil,BR,70.4,104.93,87.76,84.84,,false,""
2021-03-15T06:00:00.000000,Brazil,Brazil,BR,71.83,106.57,87.51,84.53,,false,""
2021-03-15T07:00:00.000000,Brazil,Brazil,BR,72.39,107.33,87.41,84.42,,false,""
2021-03-15T08:00:00.000000,Brazil,Brazil,BR,72.04,107.05,87.47,84.53,,false,""
2021-03-15T09:00:00.000000,Brazil,Brazil,BR,77.15,113.25,86.58,83.68,,false,""
2021-03-15T10:00:00.000000,Brazil,Brazil,BR,76.82,113.21,86.64,83.89,,false,""
2021-03-15T11:00:00.000000,Brazil,Brazil,BR,73.25,109.26,87.26,84.7,,false,""
2021-03-15T12:00:00.000000,Brazil,Brazil,BR,69.68,105.27,87.88,85.42,,false,""
2021-03-15T13:00:00.000000,Brazil,Brazil,BR,66.36,101.55,88.46,86.05,,false,""
2021-03-15T14:00:00.000000,Brazil,Brazil,BR,65.51,100.66,88.61,86.22,,false,""
2021-03-15T15:00:00.000000,Brazil,Brazil,BR,67.51,103.07,88.26,85.84,,false,""
2021-03-15T16:00:00.000000,Brazil,Brazil,BR,63.07,97.85,89.03,86.71,,false,""
2021-03-15T17:00:00.000000,Brazil,Brazil,BR,61.2,95.58,89.36,87.11,,false,""
2021-03-15T18:00:00.000000,Brazil,Brazil,BR,61.14,95.44,89.37,87.14,,false,""
2021-03-15T19:00:00.000000,Brazil,Brazil,BR,61.63,95.96,89.28,87.05,,false,""
2021-03-15T20:00:00.000000,Brazil,Brazil,BR,65.11,99.79,88.68,86.34,,false,""
2021-03-15T21:00:00.000000,Brazil,Brazil,BR,65.76,100.4,88.56,86.22,,false,""
2021-03-15T22:00:00.000000,Brazil,Brazil,BR,63.53,97.7,88.95,86.7,,false,""
2021-03-15T23:00:00.000000,Brazil,Brazil,BR,63.66,97.79,88.93,86.65,,false,""
2021-03-16T00:00:00.000000,Brazil,Brazil,BR,63.01,97.01,89.04,86.77,,false,""
2021-03-16T01:00:00.000000,Brazil,Brazil,BR,64.41,98.58,88.8,86.48,,false,""
2021-03-16T02:00:00.000000,Brazil,Brazil,BR,67.91,102.61,88.19,85.77,,false,""
2021-03-16T03:00:00.000000,Brazil,Brazil,BR,72.49,107.88,87.39,84.86,,false,""
2021-03-16T04:00:00.000000,Brazil,Brazil,BR,76.64,112.69,86.67,84.02,,false,""
2021-03-16T05:00:00.000000,Brazil,Brazil,BR,79.23,115.66,86.22,83.47,,false,""
2021-03-16T06:00:00.000000,Brazil,Brazil,BR,78.76,115.08,86.3,83.49,,false,""
2021-03-16T07:00:00.000000,Brazil,Brazil,BR,79.99,116.46,86.09,83.25,,false,""
2021-03-16T08:00:00.000000,Brazil,Brazil,BR,80.02,116.54,86.08,83.26,,false,""
2021-03-16T09:00:00.000000,Brazil,Brazil,BR,83.35,120.56,85.51,82.72,,false,""
2021-03-16T10:00:00.000000,Brazil,Brazil,BR,80.12,117.2,86.07,83.41,,false,""
2021-03-16T11:00:00.000000,Brazil,Brazil,BR,74.75,111.14,87.0,84.51,,false,""
2021-03-16T12:00:00.000000,Brazil,Brazil,BR,72.31,108.42,87.42,85.02,,false,""
2021-03-16T13:00:00.000000,Brazil,Brazil,BR,70.02,105.85,87.82,85.46,,false,""
2021-03-16T14:00:00.000000,Brazil,Brazil,BR,69.23,105.0,87.96,85.63,,false,""
2021-03-16T15:00:00.000000,Brazil,Brazil,BR,69.97,105.9,87.83,85.47,,false,""
2021-03-16T16:00:00.000000,Brazil,Brazil,BR,67.59,103.07,88.24,85.97,,false,""
2021-03-16T17:00:00.000000,Brazil,Brazil,BR,65.72,100.78,88.57,86.36,,false,""
2021-03-16T18:00:00.000000,Brazil,Brazil,BR,65.02,99.73,88.69,86.5,,false,""
2021-03-16T19:00:00.000000,Brazil,Brazil,BR,65.7,100.49,88.57,86.37,,false,""
2021-03-16T20:00:00.000000,Brazil,Brazil,BR,69.51,104.75,87.91,85.61,,false,""
2021-03-16T21:00:00.000000,Brazil,Brazil,BR,69.76,104.9,87.87,85.57,,false,""
2021-03-16T22:00:00.000000,Brazil,Brazil,BR,67.22,101.82,88.31,86.09,,false,""
2021-03-16T23:00:00.000000,Brazil,Brazil,BR,68.04,102.73,88.17,85.93,,false,""
2021-03-17T00:00:00.000000,Brazil,Brazil,BR,67.53,102.13,88.26,86.02,,false,""
2021-03-17T01:00:00.000000,Brazil,Brazil,BR,69.02,103.89,88.0,85.72,,false,""
2021-03-17T02:00:00.000000,Brazil,Brazil,BR,72.76,108.09,87.35,84.95,,false,""
2021-03-17T03:00:00.000000,Brazil,Brazil,BR,76.5,112.36,86.7,84.19,,false,""
2021-03-17T04:00:00.000000,Brazil,Brazil,BR,79.82,116.16,86.12,83.49,,false,""
2021-03-17T05:00:00.000000,Brazil,Brazil,BR,82.82,119.59,85.6,82.85,,false,""
2021-03-17T06:00:00.000000,Brazil,Brazil,BR,85.02,122.1,85.21,82.4,,false,""
2021-03-17T07:00:00.000000,Brazil,Brazil,BR,84.14,121.04,85.37,82.53,,false,""
2021-03-17T08:00:00.000000,Brazil,Brazil,BR,81.89,118.46,85.76,82.95,,false,""
2021-03-17T09:00:00.000000,Brazil,Brazil,BR,81.06,117.62,85.9,83.11,,false,""
2021-03-17T10:00:00.000000,Brazil,Brazil,BR,78.28,114.7,86.39,83.7,,false,""
2021-03-17T11:00:00.000000,Brazil,Brazil,BR,72.63,108.31,87.37,84.88,,false,""
2021-03-17T12:00:00.000000,Brazil,Brazil,BR,70.51,106.07,87.74,85.32,,false,""
2021-03-17T13:00:00.000000,Brazil,Brazil,BR,68.72,104.22,88.05,85.69,,false,""
2021-03-17T14:00:00.000000,Brazil,Brazil,BR,68.08,103.57,88.16,85.81,,false,""
2021-03-17T15:00:00.000000,Brazil,Brazil,BR,68.4,103.98,88.1,85.73,,false,""
2021-03-17T16:00:00.000000,Brazil,Brazil,BR,66.41,101.55,88.45,86.14,,false,""
2021-03-17T17:00:00.000000,Brazil,Brazil,BR,64.51,99.19,88.78,86.53,,false,""
2021-03-17T18:00:00.000000,Brazil,Brazil,BR,63.99,98.47,88.87,86.65,,false,""
2021-03-17T19:00:00.000000,Brazil,Brazil,BR,64.74,99.2,88.74,86.51,,false,""
2021-03-17T20:00:00.000000,Brazil,Brazil,BR,67.26,101.97,88.3,85.98,,false,""
2021-03-17T21:00:00.000000,Brazil,Brazil,BR,67.49,102.18,88.26,85.95,,false,""
2021-03-17T22:00:00.000000,Brazil,Brazil,BR,65.47,99.76,88.61,86.38,,false,""
2021-03-17T23:00:00.000000,Brazil,Brazil,BR,65.76,100.07,88.56,86.3,,false,""
2021-03-18T00:00:00.000000,Brazil,Brazil,BR,65.69,99.93,88.58,86.31,,false,""
2021-03-18T01:00:00.000000,Brazil,Brazil,BR,67.5,102.01,88.26,85.94,,false,""
2021-03-18T02:00:00.000000,Brazil,Brazil,BR,70.49,105.47,87.74,85.32,,false,""
2021-03-18T03:00:00.000000,Brazil,Brazil,BR,73.61,109.06,87.2,84.65,,false,""
2021-03-18T04:00:00.000000,Brazil,Brazil,BR,75.73,111.53,86.83,84.18,,false,""
2021-03-18T05:00:00.000000,Brazil,Brazil,BR,78.76,115.07,86.3,83.55,,false,""
2021-03-18T06:00:00.000000,Brazil,Brazil,BR,81.01,117.62,85.91,83.08,,false,""
2021-03-18T07:00:00.000000,Brazil,Brazil,BR,81.21,117.85,85.88,83.03,,false,""
2021-03-18T08:00:00.000000,Brazil,Brazil,BR,80.59,117.21,85.98,83.17,,false,""
2021-03-18T09:00:00.000000,Brazil,Brazil,BR,79.69,116.27,86.14,83.34,,false,""
2021-03-18T10:00:00.000000,Brazil,Brazil,BR,75.55,111.76,86.86,84.19,,false,""
2021-03-18T11:00:00.000000,Brazil,Brazil,BR,70.6,106.2,87.72,85.21,,false,""
2021-03-18T12:00:00.000000,Brazil,Brazil,BR,69.02,104.48,88.0,85.54,,false,""
2021-03-18T13:00:00.000000,Brazil,Brazil,BR,67.99,103.38,88.18,85.77,,false,""
2021-03-18T14:00:00.000000,Brazil,Brazil,BR,67.84,103.25,88.2,85.8,,false,""
2021-03-18T15:00:00.000000,Brazil,Brazil,BR,69.25,104.9,87.96,85.51,,false,""
2021-03-18T16:00:00.000000,Brazil,Brazil,BR,66.92,102.21,88.36,85.98,,false,""
2021-03-18T17:00:00.000000,Brazil,Brazil,BR,65.8,100.92,88.56,86.25,,false,""
2021-03-18T18:00:00.000000,Brazil,Brazil,BR,65.67,100.65,88.58,86.29,,false,""
2021-03-18T19:00:00.000000,Brazil,Brazil,BR,65.49,100.25,88.61,86.32,,false,""
2021-03-18T20:00:00.000000,Brazil,Brazil,BR,67.56,102.4,88.25,85.88,,false,""
2021-03-18T21:00:00.000000,Brazil,Brazil,BR,66.36,100.96,88.46,86.11,,false,""
2021-03-18T22:00:00.000000,Brazil,Brazil,BR,64.33,98.56,88.81,86.54,,false,""
2021-03-18T23:00:00.000000,Brazil,Brazil,BR,64.83,98.98,88.73,86.41,,false,""
2021-03-19T00:00:00.000000,Brazil,Brazil,BR,64.63,98.64,88.76,86.44,,false,""
2021-03-19T01:00:00.000000,Brazil,Brazil,BR,66.47,100.72,88.44,86.07,,false,""
2021-03-19T02:00:00.000000,Brazil,Brazil,BR,70.27,105.13,87.78,85.3,,false,""
2021-03-19T03:00:00.000000,Brazil,Brazil,BR,73.57,108.94,87.21,84.6,,false,""
2021-03-19T04:00:00.000000,Brazil,Brazil,BR,76.24,112.05,86.74,84.02,,false,""
2021-03-19T05:00:00.000000,Brazil,Brazil,BR,79.52,115.83,86.17,83.35,,false,""
2021-03-19T06:00:00.000000,Brazil,Brazil,BR,76.78,112.61,86.65,83.77,,false,""
2021-03-19T07:00:00.000000,Brazil,Brazil,BR,76.61,112.51,86.68,83.79,,false,""
2021-03-19T08:00:00.000000,Brazil,Brazil,BR,75.53,111.24,86.87,84.01,,false,""
2021-03-19T09:00:00.000000,Brazil,Brazil,BR,75.83,111.79,86.81,83.98,,false,""
2021-03-19T10:00:00.000000,Brazil,Brazil,BR,75.53,111.75,86.86,84.16,,false,""
2021-03-19T11:00:00.000000,Brazil,Brazil,BR,70.73,106.08,87.7,85.15,,false,""
2021-03-19T12:00:00.000000,Brazil,Brazil,BR,69.19,104.39,87.97,85.49,,false,""
2021-03-19T13:00:00.000000,Brazil,Brazil,BR,67.62,102.67,88.24,85.81,,false,""
2021-03-19T14:00:00.000000,Brazil,Brazil,BR,66.93,101.84,88.36,85.94,,false,""
2021-03-19T15:00:00.000000,Brazil,Brazil,BR,67.59,102.63,88.25,85.8,,false,""
2021-03-19T16:00:00.000000,Brazil,Brazil,BR,65.5,100.16,88.61,86.23,,false,""
2021-03-19T17:00:00.000000,Brazil,Brazil,BR,64.19,98.54,88.84,86.52,,false,""
2021-03-19T18:00:00.000000,Brazil,Brazil,BR,64.49,98.83,88.78,86.47,,false,""
2021-03-19T19:00:00.000000,Brazil,Brazil,BR,64.8,99.05,88.73,86.39,,false,""
2021-03-19T20:00:00.000000,Brazil,Brazil,BR,67.37,101.87,88.28,85.86,,false,""
2021-03-19T21:00:00.000000,Brazil,Brazil,BR,66.59,101.04,88.42,86.05,,false,""
2021-03-19T22:00:00.000000,Brazil,Brazil,BR,64.66,98.8,88.75,86.45,,false,""
2021-03-19T23:00:00.000000,Brazil,Brazil,BR,65.72,99.87,88.57,86.22,,false,""
2021-03-20T00:00:00.000000,Brazil,Brazil,BR,66.77,100.98,88.39,86.04,,false,""
2021-03-20T01:00:00.000000,Brazil,Brazil,BR,68.97,103.52,88.0,85.6,,false,""
2021-03-20T02:00:00.000000,Brazil,Brazil,BR,72.38,107.49,87.41,84.92,,false,""
2021-03-20T03:00:00.000000,Brazil,Brazil,BR,77.77,113.85,86.38,83.73,,false,""
2021-03-20T04:00:00.000000,Brazil,Brazil,BR,80.3,116.87,85.84,83.04,,false,""
2021-03-20T05:00:00.000000,Brazil,Brazil,BR,72.59,107.72,87.23,84.35,,false,""
2021-03-20T06:00:00.000000,Brazil,Brazil,BR,71.14,105.97,87.56,84.62,,false,""
2021-03-20T07:00:00.000000,Brazil,Brazil,BR,72.3,107.48,87.36,84.38,,false,""
2021-03-20T08:00:00.000000,Brazil,Brazil,BR,72.39,107.62,87.34,84.35,,false,""
2021-03-20T09:00:00.000000,Brazil,Brazil,BR,73.78,109.38,87.1,84.04,,false,""
2021-03-20T10:00:00.000000,Brazil,Brazil,BR,73.03,108.64,87.23,84.2,,false,""
2021-03-20T11:00:00.000000,Brazil,Brazil,BR,72.06,107.4,87.4,84.47,,false,""
2021-03-20T12:00:00.000000,Brazil,Brazil,BR,73.23,108.83,87.19,84.33,,false,""
2021-03-20T13:00:00.000000,Brazil,Brazil,BR,75.13,111.3,86.81,83.96,,false,""
2021-03-20T14:00:00.000000,Brazil,Brazil,BR,77.58,114.29,86.36,83.54,,false,""
2021-03-20T15:00:00.000000,Brazil,Brazil,BR,79.66,116.86,86.0,83.19,,false,""
2021-03-20T16:00:00.000000,Brazil,Brazil,BR,78.28,115.2,86.24,83.44,,false,""
2021-03-20T17:00:00.000000,Brazil,Brazil,BR,77.95,114.59,86.3,83.54,,false,""
2021-03-20T18:00:00.000000,Brazil,Brazil,BR,77.83,114.31,86.32,83.58,,false,""
2021-03-20T19:00:00.000000,Brazil,Brazil,BR,77.5,113.69,86.37,83.66,,false,""
2021-03-20T20:00:00.000000,Brazil,Brazil,BR,77.27,113.17,86.42,83.73,,false,""
2021-03-20T21:00:00.000000,Brazil,Brazil,BR,72.91,108.23,87.18,84.68,,false,""
2021-03-20T22:00:00.000000,Brazil,Brazil,BR,69.63,104.46,87.76,85.39,,false,""
2021-03-20T23:00:00.000000,Brazil,Brazil,BR,71.07,106.08,87.51,85.09,,false,""
2021-03-21T00:00:00.000000,Brazil,Brazil,BR,72.63,107.89,87.24,84.76,,false,""
2021-03-21T01:00:00.000000,Brazil,Brazil,BR,74.67,110.26,86.88,84.33,,false,""
2021-03-21T02:00:00.000000,Brazil,Brazil,BR,77.03,113.0,86.46,83.81,,false,""
2021-03-21T03:00:00.000000,Brazil,Brazil,BR,71.94,106.92,87.36,84.59,,false,""
2021-03-21T04:00:00.000000,Brazil,Brazil,BR,66.24,100.02,88.48,85.65,,false,""
2021-03-21T05:00:00.000000,Brazil,Brazil,BR,68.11,102.14,88.15,85.22,,false,""
2021-03-21T06:00:00.000000,Brazil,Brazil,BR,69.57,103.9,87.9,84.9,,false,""
2021-03-21T07:00:00.000000,Brazil,Brazil,BR,71.11,105.63,87.63,84.57,,false,""
2021-03-21T08:00:00.000000,Brazil,Brazil,BR,72.71,107.46,87.35,84.24,,false,""
2021-03-21T09:00:00.000000,Brazil,Brazil,BR,76.18,111.5,86.75,83.47,,false,""
2021-03-21T10:00:00.000000,Brazil,Brazil,BR,76.99,112.82,86.61,83.27,,false,""
2021-03-21T11:00:00.000000,Brazil,Brazil,BR,74.83,110.33,86.99,83.7,,false,""
2021-03-21T12:00:00.000000,Brazil,Brazil,BR,72.51,107.69,87.39,84.18,,false,""
2021-03-21T13:00:00.000000,Brazil,Brazil,BR,70.93,105.83,87.66,84.51,,false,""
2021-03-21T14:00:00.000000,Brazil,Brazil,BR,69.81,104.58,87.86,84.77,,false,""
2021-03-21T15:00:00.000000,Brazil,Brazil,BR,68.8,103.53,88.03,84.98,,false,""
2021-03-21T16:00:00.000000,Brazil,Brazil,BR,68.85,103.65,88.03,84.98,,false,""
2021-03-21T17:00:00.000000,Brazil,Brazil,BR,67.66,102.15,88.23,85.22,,false,""
2021-03-21T18:00:00.000000,Brazil,Brazil,BR,66.42,100.62,88.45,85.48,,false,""
2021-03-21T19:00:00.000000,Brazil,Brazil,BR,66.42,100.45,88.45,85.53,,false,""
2021-03-21T20:00:00.000000,Brazil,Brazil,BR,68.87,103.27,88.02,85.19,,false,""
2021-03-21T21:00:00.000000,Brazil,Brazil,BR,69.4,104.05,87.91,85.31,,false,""
2021-03-21T22:00:00.000000,Brazil,Brazil,BR,68.97,103.69,87.89,85.41,,false,""
2021-03-21T23:00:00.000000,Brazil,Brazil,BR,69.92,104.8,87.71,85.22,,false,""
2021-03-22T00:00:00.000000,Brazil,Brazil,BR,71.13,106.23,87.5,84.99,,false,""
2021-03-22T01:00:00.000000,Brazil,Brazil,BR,72.78,108.19,87.22,84.66,,false,""
2021-03-22T02:00:00.000000,Brazil,Brazil,BR,75.63,111.53,86.71,84.05,,false,""
2021-03-22T03:00:00.000000,Brazil,Brazil,BR,76.53,112.49,86.65,83.94,,false,""
2021-03-22T04:00:00.000000,Brazil,Brazil,BR,73.25,108.58,87.22,84.44,,false,""
2021-03-22T05:00:00.000000,Brazil,Brazil,BR,71.44,106.39,87.58,84.71,,false,""
2021-03-22T06:00:00.000000,Brazil,Brazil,BR,72.46,107.6,87.4,84.49,,false,""
2021-03-22T07:00:00.000000,Brazil,Brazil,BR,72.36,107.5,87.42,84.49,,false,""
2021-03-22T08:00:00.000000,Brazil,Brazil,BR,70.82,105.69,87.68,84.78,,false,""
2021-03-22T09:00:00.000000,Brazil,Brazil,BR,72.27,107.55,87.43,84.57,,false,""
2021-03-22T10:00:00.000000,Brazil,Brazil,BR,75.56,111.9,86.78,84.03,,false,""
2021-03-22T11:00:00.000000,Brazil,Brazil,BR,73.2,109.29,87.18,84.61,,false,""
2021-03-22T12:00:00.000000,Brazil,Brazil,BR,72.18,108.14,87.36,84.88,,false,""
2021-03-22T13:00:00.000000,Brazil,Brazil,BR,71.44,107.32,87.49,85.07,,false,""
2021-03-22T14:00:00.000000,Brazil,Brazil,BR,70.01,105.67,87.74,85.34,,false,""
2021-03-22T15:00:00.000000,Brazil,Brazil,BR,69.01,104.61,87.91,85.48,,false,""
2021-03-22T16:00:00.000000,Brazil,Brazil,BR,67.04,102.34,88.26,85.9,,false,""
2021-03-22T17:00:00.000000,Brazil,Brazil,BR,65.98,101.1,88.45,86.16,,false,""
2021-03-22T18:00:00.000000,Brazil,Brazil,BR,66.12,101.22,88.42,86.16,,false,""
2021-03-22T19:00:00.000000,Brazil,Brazil,BR,66.78,101.93,88.3,86.03,,false,""
2021-03-22T20:00:00.000000,Brazil,Brazil,BR,67.93,103.09,88.1,85.73,,false,""
2021-03-22T21:00:00.000000,Brazil,Brazil,BR,67.43,102.41,88.19,85.85,,false,""
2021-03-22T22:00:00.000000,Brazil,Brazil,BR,65.79,100.48,88.47,86.21,,false,""
2021-03-22T23:00:00.000000,Brazil,Brazil,BR,66.59,101.42,88.34,86.05,,false,""
2021-03-23T00:00:00.000000,Brazil,Brazil,BR,66.87,101.74,88.29,86.0,,false,""
2021-03-23T01:00:00.000000,Brazil,Brazil,BR,68.06,103.06,88.08,85.74,,false,""
2021-03-23T02:00:00.000000,Brazil,Brazil,BR,69.26,104.37,87.88,85.4,,false,""
2021-03-23T03:00:00.000000,Brazil,Brazil,BR,73.94,109.78,87.09,84.54,,false,""
2021-03-23T04:00:00.000000,Brazil,Brazil,BR,77.14,113.53,86.49,83.81,,false,""
2021-03-23T05:00:00.000000,Brazil,Brazil,BR,79.87,116.67,86.01,83.23,,false,""
